Time,Amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
168379.2788732087,13.57328351744492,1.0952437901989376,1.8921285989919996,0.23827240757866225,-0.934770934689068,-1.4531003237793494,0.02279708840435827,-0.5470126720305774,-1.1250029426708041,0.04790819597008994,1.0239108679906337,0.20350827964580948,-1.6918284329807827,0.7563081270333344,-0.9593053690341737,-1.1626067678584895,-1.1941168863106828,0.27029248445392895,-0.5103589406450482,-0.4308815298842216,0.7762394261347887,0.9690205927583543,0.8276928442930617,0.6013648658038627,0.6269789722499283,-0.07757074472719143,-0.44089499034000745,0.09359650679274918,0.3955090656076815
13951.056384473317,20.665936806940486,0.7597465121689055,0.10653715773919434,-0.8348167082111563,1.0284624609791981,0.10041965221147658,1.626288738351478,-0.7722429302110297,2.1190667640103125,-2.0770430985396584,-0.35366372071990193,0.23463846920207798,-0.9763854864493448,1.3855961687209526,-0.6407358936427406,-1.1086059924091154,0.35117883502842556,-0.2214127999832323,1.6472975960074374,0.21342462455955408,-0.2712079486254569,0.8351269141709307,-0.4795154289299426,-0.6548133495692849,-0.4429401002746825,-0.001386832267262204,-0.848307490578919,0.007129360020651882,-0.20547586613836635
112608.48405916696,19.067420105738016,0.7820000840888987,4.115137647030146,-1.2413373871065372,-2.2809060965027292,1.4699461390389839,0.362218483928191,-0.3535287153309575,1.3658503467109278,-0.315283483621781,-0.08550166485864129,0.2773905270770966,0.049093805648808865,-0.04292152692302694,0.6339450100952837,0.5535877544152321,-0.09453009704750841,-0.18513519467192147,-0.4767124697307224,-0.9757690194253956,-0.4680986629651882,-0.10651201983005933,-0.05436759744475809,-0.21606871414693374,1.7854370769379193,0.11050855608659627,-0.22299726208318735,-0.17250119668532962,-0.3128407617596462
150579.49018888178,1.1872511099459409,0.595335304804603,-0.6024116604177443,0.2353006967614821,1.2637815862449038,1.2871785896949839,0.7372986736486273,0.8570489837197798,-0.2710811356591603,0.7098652537423501,1.5174729748388076,0.1679086207934326,0.049349582538381016,0.9470397544438249,-0.15394018659691885,0.11885220673255385,0.2488153918621071,0.05251928635391095,1.1338063800159122,-0.4897772054162966,-1.0555140534418304,1.7861195828896645,0.4806793695600078,-0.5651405258908359,-0.0514019520751448,0.6816476469954531,-0.25008435168274834,0.1238220860616975,0.03811850489390617
109595.71018945065,11.064867487491409,3.3076374367805825,3.255278160387792,-0.7160872143589821,0.05582447746990802,2.1889415207435268,-1.8458901158037768,0.501087409459053,0.5466382164478107,-1.128506538460303,-2.148947988194699,-0.42481262493425603,0.9066153111037822,-0.7644217715510534,-1.5091132298246837,-0.2879407070145775,0.39603404084032084,1.4081680163349897,-0.8564498846439303,-0.7629257028193995,0.1955538325635417,-0.25639367248480494,-0.34224659582865796,0.34188467047616483,0.7824813084736411,-0.7441235892984503,1.4268133998579215,-0.21930579157432473,-0.06353409758080981
74135.71377056092,21.852350270706065,2.160834368161393,-0.25870645464799613,1.3213353098726528,-0.3049036334132261,2.3845840519766734,2.5519906077087295,1.0217670850396903,2.884463093129573,0.18226036976092108,0.48548382549326824,0.8493311487042785,2.0611165211920888,-0.8653107392696773,-0.3067703839136242,0.4189162662397099,-1.9578212793256922,0.29545407544347146,0.11586817846497051,0.46546241582595976,0.6265369866046302,-0.19675292708178657,0.9904245210064392,-0.1291169296491897,-0.17244575145270463,0.49899380916853314,0.47052833362216706,-0.0020144523966722627,-0.1774018226691565
74489.99459983573,13.170046047487528,-2.0779016392926035,2.2044801854768554,-2.9426512467712547,-2.3330380754647186,-2.823306437756348,-1.0525279554120037,-0.47626317246746447,1.190008375026012,0.474789700967176,1.191816502286286,-0.36709535084534345,0.6850757585778973,2.168926511963752,1.6730899689598715,0.03735158746885421,0.6653104261134318,-0.8003456391219975,0.9100013055617528,0.47784023482770144,0.11669560799098087,-0.8029127216767431,-0.0768481700392912,0.4562205434939446,0.3785827710549204,0.19021429133618892,0.37803352331694057,0.7133881871388023,-0.04294881993364037
6203.32750207162,13.870500333293629,1.5596133185258765,2.7995413664335502,0.11401736196589272,-1.3912999142369749,-1.647196374082202,-2.652585438527762,1.8703673526730693,0.28345802949366117,1.229764405128319,-0.09669720347611775,0.8204373035545071,-0.1753741341732672,-1.0804425289416495,1.9762470294975802,0.10112482064508173,0.9744604226653764,-0.3695681410302715,-0.3917363791732801,1.0320072884709797,-0.7131721132632626,-1.1459868191344507,-0.3771425559368554,0.09538258203278295,0.5756337723062998,-0.2598522985703529,-0.19652533980750864,-0.23152386690699836,-0.06535353145509276
92379.00982278677,41.76200923186744,1.7490518140424463,-1.6878673814981753,-1.336227779741346,1.7020850918491135,-2.4953043780906428,-0.46699723130733883,0.8343197556199331,3.4380932531054613,1.883865932073426,0.706221696324551,1.4155173300441244,1.798526185549626,-0.43392510452694183,-0.6103287824513295,-0.277726458872294,1.072929126279564,-0.9717468601523928,0.08357902993263779,-0.27240767684661776,1.3774068240705746,-0.8673545727572816,-1.1491382561073016,-1.2142840696165904,-0.9115949641117519,0.4208826330697676,-0.08929715293755362,-0.12256635645757406,-0.21124423455782407
171684.22984476722,3.981124111237307,0.6173358828175062,-0.8002468291799331,-0.6226464599518542,-0.29621057720737887,0.8720639663376343,-3.2551535225230186,0.13917100548402703,0.13992140303822134,-0.41560866887173303,0.11243844484802762,-0.6910916846836783,-1.5803544915039693,-1.8885167947708978,-0.8749430578984898,-0.9402055608701199,-0.8274889950403069,-1.604430255217701,0.6238376043256606,-0.6575232239098798,-1.6217243030106305,0.7449556391091019,-0.9392354451438168,-0.1647815802622667,1.0586329139814028,-0.19998776474889418,1.239495833572167,-0.4665512473248476,0.21687319875850655
165664.6604879502,1.7470640250916338,2.2175917661853495,-1.7044157224025758,0.4630321576084471,0.395325821539406,-0.9564528616428306,-1.4432164425722518,0.7481497646286819,0.6923596344658154,0.2021331199697718,-0.8546028039859905,2.452573087042491,-2.076764255518288,-0.8416338058442852,-0.4387754546787473,1.5475460113238413,-0.02713213114200408,-0.986654972311827,-0.7558702570229927,-1.1960072919619416,0.677112588805877,0.5450039776609095,0.4272868448190584,-0.9581067851049068,-0.4734706018158208,-0.9460499593189065,-0.30651811450644745,-0.13669032946895804,-0.24805380136688363
6980.986743925798,11.91437094266613,0.36862510722611286,-2.029408405626069,-1.6983079511673018,-1.248935458907792,-0.6750688579446229,3.402820738028913,-0.8379429141424791,-1.1140936949805185,0.23657608981327302,-0.8818427189815355,-0.7268651632790961,-0.8858366868544302,-0.98926438631837,1.7262206035419367,1.2813949291997266,-0.47209025765327706,0.10194483204497778,1.8774174885473203,0.22055345059163922,0.16708484385400454,-0.6494095853800714,0.17093512212147743,0.2162184112535308,-0.21155508218774544,-1.7924508741740763,0.12287345678613175,0.15133041240471126,-0.014238145932613501
121961.72222717556,63.19161436508137,0.3929167333094514,1.1006603033661673,0.2496328517549466,-0.04125758344014022,-0.29890445605988836,-0.5054542340792824,-2.6148552277909225,-1.9929154500579185,0.7143123453272041,0.7760029014432309,-0.7194959422248225,0.8113752604504044,-0.6669392524985275,0.8067257669640038,1.4549952137313233,-1.6777552774251254,1.081589872912638,0.8696130646035606,1.1369905135040028,0.3613513528314454,0.07341120147770955,0.5922054253643431,0.346433541440501,-0.3667336773392907,-0.634966727255404,0.8875086066004548,-0.21355595272620567,-0.40075225158374456
52144.968965229644,252.47937424738723,0.23763146756700487,-0.32443681091088555,-0.32275407191808203,-1.9484559083303705,0.5279475495652372,-1.898956933413122,-0.7523034976465249,-0.3424847274185412,0.5911433942054802,-0.6929203308365848,0.5507906481236887,0.16839169177005553,0.2983843604966439,1.402593557022838,-0.49347312106596386,-0.5435906012107099,0.8454116155586008,-0.29940253627996244,-0.06073450652065045,-0.6066455912067362,0.5927548743728044,-0.40862781184148006,0.4111586764453857,-0.3437395356714689,-0.28406288806169433,-0.34881877729059996,-0.4582140737846298,0.03302828977355774
156036.52570858042,64.92237715396278,-3.955758408167351,0.08640443326372475,-1.004092035068871,0.1418328010887998,-2.0497430462489095,0.033646189132936336,0.9268466269802889,0.04570562039853713,1.5675061163297481,-1.6617932228513779,0.4503936524826361,-1.1271953818310576,0.5383302053565923,0.9567371231084643,-0.6239638569843396,-0.9496787303165523,-0.9808164070487205,-0.19678152864084492,0.021677814514176254,-0.11751295127664896,-1.4945281481874935,-1.191586698075919,-0.07666348840770729,-0.31518922164659746,0.08962654875713158,0.07219887288786704,0.14604265803448288,0.06643542898076223
7795.828058563331,2.2202157152535835,-0.15758085205551303,0.917794572705912,-0.715270178736598,0.5263100741236908,-1.73723157843504,-1.194078980892527,0.09946788921431478,0.3918236654477318,-2.5644264032429223,0.13341457397643425,0.07325153002021402,-0.7263674408594896,-1.0017754776394732,-1.2639508884875934,-0.3792171404292094,0.29304506752224296,-0.677204871186201,1.6020219831210754,-0.005058295508607218,0.2261732660442188,1.3025753186729008,-0.3603227820334729,-1.018432696836424,-0.7235536149326239,0.31179181543877665,-0.008746914180707152,0.18878152724536798,-0.3172384817230545
161719.04482751474,14.174564711159173,-1.3097711259309586,-3.064688275629609,-0.23491887460412764,0.4552729126027251,0.001788765012927387,1.149810535566327,-0.169674746120563,-1.689527545661354,0.459823186045292,-0.5592587488556793,0.8346161097367305,-1.240242016990462,-0.7857182145592675,-0.908996220777799,0.9828078537778411,-1.4291483651079029,-0.7969426083721546,-0.2973346067173528,0.20676442668487421,-0.06616695749422263,0.7736147096632678,1.4795330097608994,0.13077921677658264,0.46131006867414254,-0.13470318590661168,-0.4283932990026883,0.2480484781094102,0.023255600261498203
144715.80852652784,29.516563242264944,-2.325438037257412,2.12316390652914,-1.1671114990960825,-1.2830904592960297,1.654269391893165,-1.1830945565834337,-1.0513216877643827,0.7862024433203575,0.5361521099266572,-1.3070278565112845,0.25768264335336155,-1.2402669014873464,1.0780926782915783,-0.666933872417877,-0.00017574530159642467,-0.8580844872766515,-2.1917864192747745,-0.3956688166903815,0.8115980315634255,-1.3829910776087233,0.595728310279415,-0.7004624481810662,0.25405806244617407,0.0698407689863419,-0.7360727506662328,0.37352712412037803,-0.5005997151042886,-0.032280431571608995
20304.757253249543,26.21643948841612,2.8106758380894643,-0.5760053695108639,0.01078360249492931,-0.48571239742271227,-0.035048416486496904,0.3600758344797614,-2.4252240241365044,-0.9881587736119753,-0.2587521557829624,0.07820470204399692,2.1070568374501524,1.5495067169765326,1.6967666034326097,-0.50005175391574,-0.49702040426302035,-0.45505058389245595,-0.14232716870708356,0.960486604719094,1.562219567236326,1.3203384021510352,0.8835296500763057,-0.026446679925557624,-0.11390784840180641,-0.08380580383819179,-0.19862716826951207,-0.5375842142566554,0.5536978701830144,-0.15205137965223117
10337.6454884293,45.10336381448605,0.9882467363275372,0.8784621552924647,-0.4228284649324351,0.7628156872939166,-1.0924903948072044,-1.5255885190403706,1.76680856981034,0.7243938876793534,-2.4904107167451435,0.8363316466948255,-0.054289926230515206,-0.1432915337815652,1.249637274287476,-0.6498180992457168,0.3329334354421254,0.6746603568214331,0.6819634566769074,-1.1736673483172904,0.40562105344640004,0.5013023032253717,-1.5005306078840828,-1.7522512269299622,0.05334370285838586,0.6157495520409944,-0.11393308759959733,0.3739656851628852,-0.19710190429392593,-0.14893460912314127
144237.4843956945,5.075507806462576,-0.0584689186513137,1.0241761847271025,-0.9291494563417804,-0.30024138529489974,-2.964527978865938,3.456707432571436,-0.2577894798463929,1.1125625145839442,-0.06709572185099719,0.021963569968646124,-0.871583494017953,1.7678125062305952,-1.6380994638170914,-0.5383623453061488,-0.6738507739351911,2.4333308521182384,-0.21427943857710427,-0.06564235751621768,0.4593165190293748,0.02667114427699994,-0.16065042250268124,-0.3774285780064078,-1.1780660041210256,1.070454239991694,0.9070037278896873,0.20704214642401184,-0.4071106747155351,0.1477722368742063
26914.925544407317,22.140635516691,-1.1070145681607555,2.2618143252603367,2.416560195532535,-0.40797364292295624,1.314692307383185,0.669819547636328,-0.5326270975525168,-0.47065581716262866,-0.7816168389589723,-1.1622025331116665,-0.562743482798938,-0.8891243641169654,1.183460106678066,0.6135897361658442,-1.2401823502050198,0.26550680043652874,-1.0763762523275109,0.07052544427052965,-0.19476160733333056,0.07639887219441732,0.9249014559617078,-0.3005170325111383,0.041328875619755887,-0.945388807912807,0.2906718552607608,0.43280687478335855,0.41391430728775863,0.00935103544997811
92430.40083423043,37.731083269807904,0.5804923858723308,-0.17301468984200533,0.6311646822936638,2.70292400424829,-1.0155856761588626,-0.19352271065168172,-0.8328413711939215,-1.1469445293984433,1.8457509509160963,0.5251658830198715,0.48075086936411315,0.4906338882148675,1.844420412231765,0.13009290194639772,0.11824998628054438,-0.9041290661903986,-0.717530863517395,-0.5897121369117552,-0.0877591407728505,1.2981620193426886,-0.005166599546420094,0.24092049285077013,-0.06763314678912334,0.9838756384016076,-0.8646741093641482,-0.09360568976698355,0.5394506612992626,0.3160220135263584
158240.711441441,69.3042637277014,1.9432147429023257,-3.5040018074208357,-0.5817225935868908,-1.3504045487898968,-1.5834629437373753,-0.38963447333960927,1.55560787225702,1.8369426876865171,0.41282050681066074,1.1283204564633347,0.49567072038853677,0.22685557765624428,-1.687469540971608,1.1685473988872612,-0.4722069890952266,-0.5948914271034622,-0.2791909328451309,-1.3119720049837817,-0.09874519653872062,-0.5726438760291762,0.5458673077098146,-0.230829642767068,-0.7567429069396361,-0.014041032715194484,-0.16445010661067888,0.18771625298036682,-0.12739457992424294,-0.342000396242574
98055.03402132307,5.9979800252177204,-1.620853053352004,0.0942605621983754,0.22170785485355732,1.5341942246863551,-2.3671488125131175,-0.7362879777216544,1.0928750073504367,1.038765392216043,-0.875033310243686,2.412207237993645,0.2106055525561257,0.8788018914259874,1.0772870540529176,0.2412611059203434,-0.012535587541684096,0.5764588787429088,0.6539167935408806,0.05790617187466911,-0.2980436467998852,-0.7465074034858957,1.0644084993042773,-1.1024914774238663,0.3296410021617569,-0.8186671940432533,0.3635677114159428,0.4946188803803829,-0.336418930613193,-0.061895414375592456
68641.914494504,11.968338434734557,-0.009463609662155615,0.33116631596664187,-1.5607666078957323,-1.6396465421770012,-1.985959119375912,-1.0120149281439985,-1.1993769356215827,0.18085183727841428,-2.2579095052746614,1.5716099929895953,-0.8664936435122763,0.25429395630921214,0.22409053199419807,-0.6478728449541878,-2.4566465722556914,-1.1790999219549592,-0.1552124496451727,0.5766954556670083,0.10380624105362539,0.6554093865705405,0.517163163936697,-0.4819969608884324,-0.30842242277452553,0.2501004001024669,0.010961372984025351,-0.6790919289636888,0.17869147417836592,-0.20275514998230665
76898.77427876985,0.3479395503768167,1.701410337748298,-1.7065304175811933,-0.6638928423034466,0.9297891417954085,-1.3264756242263167,-1.0485676458209778,1.4440332766539832,1.747429038779025,0.6496794504402128,-1.0958406453165739,1.1308210823429299,0.9840983098791996,-0.3255020210498403,0.1805465495224412,-0.8162517316431763,0.9607261079448122,0.5390380011532976,-0.5690484931821539,0.5086478137904594,0.35673415484019294,-0.1894163279274569,-0.14808408700836448,0.14297000786464575,-0.0708518548710054,-0.8476154140094221,-0.5824750594697632,-0.5383135083994368,0.019953852848129734
10906.647097628911,7.907463407619743,-3.7945622130048946,0.24335957981434878,-0.48651772466613635,1.005576632536042,-0.32961125594792845,2.2321773711143957,-0.17988731946237133,0.09908145153086141,0.7657641131180111,0.9353101845231098,1.975730469822043,0.5536434148972854,0.10565193351044916,-1.4478354236844444,-0.041227391363303535,0.23950685745334013,-0.0690587962449128,-0.9886784874728469,0.05173509437268287,-0.7786214191629958,0.4231441768383852,-0.7232176096529782,0.30453749032549904,0.5214877458626711,0.4272044441637182,0.2804054002015036,1.0308373087907623,0.08882797259753354
167400.40113128428,9.146558245959238,-0.11283673431459192,-0.5956804172983814,-1.8951267430630216,-0.7247185201810049,-1.6680635525697065,-0.7349765637692474,-0.7570723131041618,-0.7384035801316348,-0.23735453626889522,0.27961107351678127,0.02980982833319389,-1.0901806180251299,0.4410442667558995,-2.2147400444383853,-1.3874974353803864,-0.1095626456217255,0.20103384489584375,1.052596155335409,-0.2283434363279281,0.8393743974126197,-1.2281851747082047,-0.6177268195901291,0.20517177934082934,0.08810685368401786,0.18972528172418096,0.3966783361775549,-0.4169783056955694,-0.39003105280147216
53681.043182011104,4.3519465934331825,-0.8414110862731756,-2.215544016316142,0.5887781529515153,-1.7288171310641909,0.2562770918157395,-2.8321271458291,-0.3640793596289626,-1.1920254566035842,0.6640430303711691,-1.2557880853475156,1.84681704200701,0.7319820496629632,1.1517971270721734,0.6161972524440886,-1.3563855192564156,-1.47596028764238,-0.7982035957807241,0.44257115554306403,0.10256296767313945,0.22741255869303661,0.3604081812338558,0.7297624306224412,-0.8366491046059923,0.2162221462394055,-0.08195382785341118,0.06531331028828664,0.1438888176771497,0.19569532479512294
32722.01136106914,25.749577658123822,-0.2623065211998666,1.1079500767653183,-0.7685313079714954,-2.798015149400853,-0.3400978810869812,-1.5507370687702597,-0.9712885906384722,-0.12828097107083508,-0.3830975813096463,0.3093367808859478,0.8835811163708556,-0.10299593171159803,1.100484456807313,0.9755410363248164,0.03547397959514662,0.8062591189098338,-0.5822822383573173,-0.30319086072333296,-0.7813231266435474,-0.6923255771213405,0.5509822375050388,-0.4536613835588196,-0.23968105926608885,-0.2637405167213221,-0.42092178534265645,0.4434187105302459,-0.0649385356940097,0.7137210977784555
49428.97375802031,18.468782086262372,-0.9831919704889298,-0.9301464989813635,-0.5403093345200538,-0.8734611826739767,3.066349359074647,1.233873744598853,-1.6378876074084998,0.9183473687980959,1.173936802684978,2.09135760071873,2.263060918139601,-0.7759428595803342,-1.4993926823086605,0.06909998537532751,0.6419474526437514,-0.6671830537185167,-1.0661824063419487,0.771676127785779,0.6539189890011933,0.3780397092333444,0.11094817342574312,0.31940739224051967,1.3287836780203537,-0.6232294077889707,0.5289581441802761,-0.17458118608483567,-0.3715795507936191,0.05630466360159314
166643.68807724756,0.6778557197836564,0.2697442262062994,-0.670525704316164,-0.8644541858674999,0.7472304800922998,-2.3521315006218733,-0.335590995266478,0.9624023972306507,1.6538134659783035,1.0919533193475832,1.3034919896838968,0.48209697237991583,0.6932837989241103,-0.6454288909138084,-0.3748707742617005,-0.8159202089677766,0.13463439376231437,0.5108054459515131,0.20257786955847518,-0.33631149825873763,0.2626745091532239,0.8537243630816995,-0.12847313026133833,0.8708137257215146,0.44950728893456376,-0.9469057554071353,0.6107614267278741,-0.378061570167185,-0.2863783991810503
16292.630042727611,27.750724666307146,3.7703093520285273,-0.7632550980236894,4.497817697777512,-1.5302319830814013,0.22284161383108686,-0.17832852818137343,-0.2736740251990203,0.027977157081024894,-1.802817908543215,-1.104660288797936,0.13933513728833646,0.9206369892594153,0.09309769330367527,-1.285511657381316,-0.23984589163204462,-0.13767238422368866,-0.24721617522322636,1.4993621285624907,-0.9401445668915069,-0.06788247133602697,0.2047915865526178,-0.8929542966882208,0.5207404803230004,-0.31812520887704515,-0.8113329309104994,-0.03500365613692334,0.4556028882786405,-0.09635684584516235
149869.96539860414,4.990388706463392,-0.63488804889996,2.038539685815842,-1.0071750282644996,0.13766698491169377,0.2401268848765207,1.5558532203873934,0.7653398217201356,1.443618664243456,-1.5347110283352232,0.014951766404582663,0.8592492576392261,-0.48308159914436033,1.5643576432398474,1.1179141788402567,-0.21870574931667583,-1.387408795149916,-3.0543884784772932,0.556573991250305,0.37586041678317905,0.2963036321586094,0.1080108479278432,-0.24173271625676723,0.17117882261035622,0.2438465869985175,-0.3835803153979951,-0.3753496103369167,0.1483724778077802,-0.10697664841386033
122315.42495257017,41.61802800039942,0.571753577824449,-0.0675116669260973,-3.144388969906458,-2.0965303130334005,-1.422169217413945,-1.0336315635991633,0.3561445306006375,-0.25498062348741685,2.2344098953478815,0.5359251290344629,-0.4422566993260586,-0.35021435338504914,-2.7138540643184306,0.4718438658093203,-1.4295175041853092,-0.2020805488840239,0.4085001003707829,-1.164707271366101,0.41626560553624775,0.4827929796060185,1.346762045404276,0.2112556735503463,-0.6165459189196032,0.9004269417438452,0.15776798135685616,0.6867870814140973,-0.2812291183075947,-0.22020381342971806
143427.31415868006,2.9365138968034903,3.9097029800818612,0.13051470390060546,-2.43189659585743,-0.33212123278762884,0.13144830847749572,0.8411155704341023,0.6801909780780172,-0.9301016422004664,1.025415985029799,-1.8855949257866698,0.4152597356168313,-1.3857331810166789,-0.6077812291926775,0.27894425960379027,1.0832557627868034,-1.0602087628517707,0.8270459432393318,-0.552023462038408,-0.6999846660928436,0.7048418463268898,-0.7040110852592827,1.2609033349827905,-0.10126644767633565,-0.09683445472949563,-0.7120542902939423,0.3985505295052923,-0.22621169425011223,0.23849863867005408
168635.0949755725,21.01023726599863,-1.0780305336102085,-0.727049654737555,1.154139986497061,-1.6288023439621977,1.0620402256412675,-0.888284589217498,-2.5370236387047878,-1.554512748222462,-1.3886191055314174,-1.8480271624216489,1.3573307755523039,-1.8029224007089333,-1.52025122021917,-0.004621184971655846,-0.16740606694052138,-0.5711689388297871,-0.6891422511793449,-0.5119386397289929,0.5075851347344835,0.08272472958634558,1.0232183784773177,-0.5606491396316009,-0.26360215109164314,0.4242489741466511,-0.28434776346105006,-0.21704096419373717,-0.32871458252264557,-0.6016398456678497
145524.32447331544,13.13466615894506,3.5567636839007792,0.7637302567205937,2.031408091358357,-0.11073231269008647,0.13315824592980888,0.7659159268806038,-1.0747827092027011,-0.6024255551868208,-1.7274180422651972,0.16854435007844085,0.8359006648332196,-0.24206598874398527,-1.3625306703064128,-0.4498487485927328,-0.15759922986242064,0.37911479704638923,0.4077619358876721,0.2594113138008814,0.5159943271114806,-0.2086444121466488,0.9650289052707934,-0.06188947562931946,-0.05284863824891045,-0.018539974426422925,-0.17819134153907745,-0.20739155698494435,0.35594014317106104,0.08991630115811303
163016.47030081297,31.647299700335566,0.01043309298913018,2.226374779943608,-1.0363317308867375,-0.7115328468426955,1.9105587810513758,-0.5202098835236459,0.7060122966982917,-1.5097023386650894,0.22854927217113363,0.1827658044280803,-0.031576811233126584,0.7912624276653992,0.9808064199655386,-1.0665250098763461,0.3412798146261461,0.6153549432088434,-0.17805882961981356,-0.25432402892789574,1.607552899510046,0.18431602271330358,0.6212920584813131,0.6599940819651333,-0.9026043053339338,-0.22097880447403218,0.1791385617283286,0.2896227006321548,0.3726163407982049,0.42585808400829384
21934.412373470936,24.216783273317436,3.492516602695255,1.0689703488527353,1.944003497845905,-1.6903199134573919,-3.005208912971567,-0.3212604025580681,-1.5807900607286003,2.391318841116338,-1.2565469310606032,-2.0043126374744,0.20442390598019497,-0.5726924287123698,-0.5292261649782402,0.24209057890781926,-1.4273954103610988,-0.015984248909276886,-1.798029578491076,-0.9446665185053094,-0.19131044506103553,0.9181679605891575,-0.29731690787954856,0.9151402714020306,0.5956069161941144,-0.9467837305913858,-0.14449387124232366,-0.482264586780567,0.21304571239608663,0.4045804432361924
137512.26406085244,13.698053431784661,1.4703942048947853,1.1333304862025126,1.127216799760667,-0.9356003386022955,-1.1622821096677542,1.090777764489999,0.462600703927167,0.5227627473081212,-0.34837812671733404,0.42289114302131237,0.7728303169278219,1.4263658702162774,-2.3220294848150234,-0.5159068660728454,0.8417398801922094,-0.774334090289415,1.6580694921864179,0.493699251061072,-0.04426253109795524,0.48567782838861756,0.25188125268644407,-0.47111117490081555,-1.676362484736568,-0.02387551639036399,-0.14254034080428252,0.154494916423105,0.10251574972258747,0.33808712298957583
94292.75993720506,2.00489467645752,0.6019323906615465,1.0002798397091701,-0.28800979909885516,-1.3265027443836301,2.035577345178703,0.9948729942177245,-1.7244736792230329,-0.1137816705055309,-0.05200710856083298,1.1847893468132746,0.7389355419856718,-0.2048689178399989,-0.15764685498161124,-0.4061546785195513,0.9613088554236374,-0.5671323643907762,-0.17295796582621567,0.8380982113392862,-0.4939326596580663,-0.251906948898598,-0.5911551076615346,-0.11310552417011087,0.534836245467367,-0.09952420303846032,-0.36843310526402123,-0.08132504712687338,0.25316220082336194,-0.21783535670073959
93916.03882979993,2.190627548941833,-0.1286361364977096,-2.2774003614634193,-0.3958783513312139,-1.8657730743371261,1.2585963399041133,-0.22001922058809778,0.020390539533420796,2.049182097191233,-0.09948222775118686,-0.23794881905141813,0.7650656707911022,-0.20080831579839573,2.025680191018389,1.645696243001044,0.1285865025915199,-0.582340833418276,0.17100202842420006,-0.08609146493133368,0.40185172555648413,0.042908256147138106,-0.4131534596881666,0.8078172624958975,0.5467667247288559,-0.5277041869772922,0.5684724613170604,0.10351495696169001,-0.6661815213854253,0.4809898289846297
155333.64838818475,8.365947447811424,-1.2231212221632526,-1.4455960723035783,0.27492274415179296,1.537499071910973,0.7459061615474774,-0.6272594810930646,1.9963880884807104,-1.549698169076091,1.2391921099607421,0.06519484694838437,0.3462268675280143,-0.2888026188266142,-1.7976577408396837,-0.04605814289148555,0.4229207297632088,-1.8720684355011303,-0.5302777664330443,0.1755261382775447,-0.0037479620479636956,1.2842236693887947,0.09661023449492771,0.3713134890974881,1.4519467280239156,-1.233262769057047,0.34438911408475814,-0.9742757436324303,0.1111596922282561,0.12098642137024548
167927.6998621517,19.83762077608837,0.14855143793013142,-0.33822919943855834,1.3337328496735343,-0.5114483075203131,1.7018372609968535,2.1268662873606,0.9605041430112146,-0.16319997471593506,2.018231863038054,0.6228387711858291,-0.8410355322266331,0.9806109812238886,0.5302726885941127,-2.3499313543990668,-0.2983627401677561,0.06417591623780432,-0.2509051153029907,-0.8108125018312186,0.8041742190388178,0.5777043230102517,-0.6494603921032672,0.7502804447521981,-0.15586875769465286,-1.0121175567179166,0.3256206613564456,-0.4371864235774946,0.4316530129153914,0.4696771490389535
121796.06222186166,8.06576111080033,1.7588284596792474,-1.197675670113822,0.6038877397044338,-3.1271601376846045,-2.6448498726084426,0.7838099792922985,-2.2949187748265105,2.379611812601215,-0.5268096381153748,0.4785419111605202,-0.6784559210821971,-0.9579516597333704,1.5598652927546817,-0.5129691887886996,0.7899140546625953,-1.459481890054749,0.13725137986582842,-0.4378863333592283,-0.3532356135057839,0.11704697246985162,-0.17149859522494654,0.8504530789163036,-0.32447237724962236,1.0818592629914776,-0.40612764309639665,0.12226879355165032,0.09332157755832807,0.35691538988827604
83451.75370072426,51.30652288608706,-0.025698404753474326,-1.7564860908473965,-1.0287486187340176,-0.8850587467844535,1.0979427145574927,-0.5202186055149871,1.0519805413520689,-0.17140820300235415,-1.2437250801835644,-1.8187985273600862,0.4703901000689817,-0.12883120715826268,-0.04917556627898301,-0.9593907746611327,-0.752989832020271,0.06674744115012017,-0.8851161640085721,-0.4036084787991091,0.38409064273527377,0.8792317289745709,-0.8099714799922619,0.4020024226278198,0.07509605727724494,0.022912946414203213,-0.2675757586923832,0.5073609704830314,0.02139778039396474,0.10375031989503969
78866.58664543887,13.21256962987506,-0.620580697921241,-3.089089972436447,-0.2647947114799923,1.2988906336219355,1.468830824138803,-0.8686022031753743,2.259575401144683,2.9117083963013877,0.42773077048193336,-0.9865820994038443,0.848088607899247,-0.5468245808336228,1.9183603181334603,-0.1333724731225946,-0.029644467955288738,-1.2784652906839185,1.4381760413653069,0.4680954884837581,-0.1936056202121258,-0.41872257756547937,0.47989960939001264,0.1042149121740806,0.3493267841733069,-0.87034529070581,0.2486862541380602,-0.06321576304798117,-0.2569420971988559,-0.08075851743856562
